date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2023-01-11 00:00:00,-28.598,73.183334,0.0155031495,0.394,0.388,0.328,-1.0979999,-0.448,1.202
2023-01-11 01:00:00,-27.348,73.799385,0.017021377,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 02:00:00,-26.598,74.3051,0.017891385,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 03:00:00,-26.298,75.0682,0.017846279,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 04:00:00,-26.148,75.45081,0.017816246,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 05:00:00,-25.648,74.49925,0.01937227,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 06:00:00,-24.798,73.2993,0.021912176,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 07:00:00,-23.398,72.254234,0.025824502,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 08:00:00,-22.748,72.06431,0.027551226,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 09:00:00,-22.248,72.17211,0.02868843,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 10:00:00,-22.348,73.140785,0.027446993,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 11:00:00,-23.148,75.000404,0.023796141,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 12:00:00,-23.948,75.87971,0.021373779,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 13:00:00,-24.598,76.80984,0.019381471,0.394,0.388,0.328,-1.148,-0.448,1.202
2023-01-11 14:00:00,-24.898,76.753685,0.018907975,0.394,0.388,0.328,-1.198,-0.448,1.202
2023-01-11 15:00:00,-25.098,77.42975,0.018028535,0.394,0.388,0.328,-1.198,-0.448,1.202
2023-01-11 16:00:00,-24.698,77.86081,0.018337332,0.394,0.388,0.328,-1.198,-0.448,1.202
2023-01-11 17:00:00,-24.548,78.24689,0.01826378,0.394,0.388,0.328,-1.198,-0.448,1.202
2023-01-11 18:00:00,-24.648,78.952484,0.017512895,0.394,0.388,0.328,-1.198,-0.448,1.202
2023-01-11 19:00:00,-25.198,79.222946,0.01644731,0.394,0.388,0.328,-1.198,-0.448,1.202
2023-01-11 20:00:00,-25.298,78.84031,0.016598359,0.394,0.388,0.328,-1.198,-0.49800003,1.202
2023-01-11 21:00:00,-25.248,79.21439,0.016379442,0.394,0.388,0.328,-1.198,-0.49800003,1.202
2023-01-11 22:00:00,-24.748,78.935265,0.017369375,0.394,0.388,0.328,-1.198,-0.49800003,1.202
2023-01-11 23:00:00,-23.648,79.123375,0.019006379,0.394,0.388,0.328,-1.198,-0.49800003,1.202
2023-01-12 00:00:00,-22.498,78.96053,0.021220818,0.394,0.388,0.328,-1.198,-0.49800003,1.202
2023-01-12 01:00:00,-21.548,78.76823,0.02328667,0.394,0.388,0.328,-1.198,-0.49800003,1.202
2023-01-12 02:00:00,-20.598,78.58018,0.025527664,0.394,0.388,0.328,-1.198,-0.49800003,1.202
2023-01-12 03:00:00,-19.848,78.36192,0.027521335,0.394,0.388,0.328,-1.198,-0.49800003,1.202
2023-01-12 04:00:00,-19.098,77.8058,0.030112602,0.394,0.388,0.328,-1.198,-0.49800003,1.202
2023-01-12 05:00:00,-18.298,76.93387,0.033511654,0.393,0.388,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 06:00:00,-17.498,75.754196,0.03770084,0.393,0.388,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 07:00:00,-16.248,73.4216,0.04590857,0.393,0.388,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 08:00:00,-16.298,73.72805,0.045190185,0.393,0.388,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 09:00:00,-16.448,73.065636,0.04575018,0.393,0.388,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 10:00:00,-16.698,73.01454,0.044885233,0.393,0.388,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 11:00:00,-17.048,73.89685,0.04215873,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 12:00:00,-17.498,75.10004,0.038717233,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 13:00:00,-17.848,75.6883,0.036698237,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 14:00:00,-18.048,75.321655,0.036623538,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 15:00:00,-18.148,75.63162,0.035857454,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 16:00:00,-18.048,74.99405,0.03710933,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 17:00:00,-17.698,74.088585,0.03961192,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 18:00:00,-17.498,74.128296,0.04022699,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 19:00:00,-17.098,73.24943,0.043021806,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 20:00:00,-17.048,73.57761,0.042673923,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 21:00:00,-17.148,73.87691,0.04183667,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 22:00:00,-17.198,74.1877,0.041165285,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-12 23:00:00,-16.898,74.24691,0.042122588,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 00:00:00,-16.448,74.335396,0.04359503,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 01:00:00,-16.148,75.03516,0.043485716,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 02:00:00,-15.848,75.41425,0.04391201,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 03:00:00,-15.748,75.75587,0.043664575,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 04:00:00,-15.648,75.45195,0.04458119,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 05:00:00,-15.598,75.14013,0.045335263,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 06:00:00,-15.448,73.268616,0.049357265,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 07:00:00,-14.598,71.28832,0.056873932,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 08:00:00,-14.448,70.416534,0.05932802,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 09:00:00,-14.348,70.73827,0.05916825,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 10:00:00,-14.498,72.224,0.055477172,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 11:00:00,-14.748,73.72174,0.05141698,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 12:00:00,-14.898,74.95424,0.04840359,0.393,0.387,0.328,-1.198,-0.49800003,1.1520001
2023-01-13 13:00:00,-14.898,75.59262,0.04717067,0.393,0.387,0.328,-1.198,-0.54800004,1.1520001
2023-01-13 14:00:00,-14.548,76.29967,0.047147423,0.393,0.387,0.328,-1.198,-0.54800004,1.1520001
2023-01-13 15:00:00,-14.348,75.69506,0.049152046,0.393,0.387,0.328,-1.198,-0.54800004,1.1520001
2023-01-13 16:00:00,-14.248,76.033295,0.048868597,0.393,0.387,0.328,-1.198,-0.54800004,1.1520001
2023-01-13 17:00:00,-14.248,76.35418,0.04821472,0.393,0.387,0.328,-1.198,-0.54800004,1.1520001
2023-01-13 18:00:00,-14.198,77.0084,0.047074467,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-13 19:00:00,-12.998,75.62801,0.05503899,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-13 20:00:00,-12.698,75.998764,0.05553803,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-13 21:00:00,-12.898,76.59723,0.0532825,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-13 22:00:00,-12.798,76.61509,0.05367568,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-13 23:00:00,-12.698,76.63294,0.05407138,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-14 00:00:00,-12.898,76.9165,0.052555993,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-14 01:00:00,-13.048,77.21076,0.05125791,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-14 02:00:00,-13.198,77.50679,0.049978793,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-14 03:00:00,-13.698,77.74461,0.047473997,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-14 04:00:00,-13.998,78.01942,0.045750394,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-14 05:00:00,-13.498,76.489655,0.05097559,0.393,0.387,0.328,-1.148,-0.54800004,1.1520001
2023-01-14 06:00:00,-12.948,75.00913,0.05666548,0.393,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 07:00:00,-12.498,72.938065,0.06363806,0.393,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 08:00:00,-12.098,71.8144,0.06845471,0.393,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 09:00:00,-11.998,71.240166,0.0704135,0.393,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 10:00:00,-12.098,70.92305,0.07061799,0.393,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 11:00:00,-12.648,72.000114,0.0650474,0.393,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 12:00:00,-13.248,72.78645,0.060214445,0.393,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 13:00:00,-13.498,72.73565,0.059109434,0.393,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 14:00:00,-13.498,72.126274,0.060429588,0.393,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 15:00:00,-13.698,72.08479,0.059538573,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 16:00:00,-13.898,72.04323,0.058658957,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 17:00:00,-14.248,72.27579,0.05652453,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 18:00:00,-14.648,73.11855,0.0530321,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 19:00:00,-14.798,71.85518,0.054839417,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 20:00:00,-15.098,72.71678,0.05185917,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 21:00:00,-15.298,73.298904,0.04991916,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 22:00:00,-15.348,73.91693,0.048562676,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-14 23:00:00,-15.498,74.520775,0.046851903,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-15 00:00:00,-15.648,75.45195,0.04458119,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-15 01:00:00,-15.648,76.098305,0.043408126,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-15 02:00:00,-15.148,76.5141,0.04446152,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-15 03:00:00,-14.798,76.90183,0.04501237,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-15 04:00:00,-14.498,77.280266,0.045384422,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-15 05:00:00,-13.798,77.40264,0.04781033,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-15 06:00:00,-12.648,76.32428,0.05500762,0.392,0.387,0.328,-1.148,-0.54800004,1.102
2023-01-15 07:00:00,-12.248,73.90402,0.062620476,0.392,0.386,0.328,-1.148,-0.54800004,1.102
2023-01-15 08:00:00,-11.698,73.09848,0.06747556,0.392,0.386,0.328,-1.148,-0.54800004,1.102
2023-01-15 09:00:00,-11.298,74.0886,0.06711213,0.392,0.386,0.328,-1.148,-0.54800004,1.102
2023-01-15 10:00:00,-11.148,74.729515,0.06624314,0.392,0.386,0.328,-1.148,-0.54800004,1.102
2023-01-15 11:00:00,-11.298,75.93977,0.06232004,0.392,0.386,0.328,-1.148,-0.54800004,1.102
2023-01-15 12:00:00,-11.798,77.427864,0.05616881,0.392,0.386,0.328,-1.148,-0.54800004,1.102
2023-01-15 13:00:00,-11.948,77.401955,0.05555868,0.392,0.386,0.328,-1.148,-0.54800004,1.102
2023-01-15 14:00:00,-12.248,77.030945,0.055121094,0.392,0.386,0.328,-1.148,-0.54800004,1.102
2023-01-15 15:00:00,-12.948,76.90766,0.052363038,0.392,0.386,0.328,-1.0979999,-0.54800004,1.102
2023-01-15 16:00:00,-13.398,76.50761,0.05135396,0.392,0.386,0.328,-1.0979999,-0.54800004,1.102
2023-01-15 17:00:00,-13.798,76.435585,0.049855173,0.392,0.386,0.328,-1.0979999,-0.54800004,1.102
2023-01-15 18:00:00,-13.898,76.41751,0.049486488,0.392,0.386,0.328,-1.0979999,-0.54800004,1.102
2023-01-15 19:00:00,-13.148,74.34707,0.057227597,0.392,0.386,0.328,-1.0979999,-0.54800004,1.102
2023-01-15 20:00:00,-13.348,74.6203,0.05570364,0.392,0.386,0.329,-1.0979999,-0.54800004,1.102
2023-01-15 21:00:00,-13.498,74.59152,0.05508852,0.392,0.386,0.329,-1.0979999,-0.54800004,1.102
2023-01-15 22:00:00,-13.898,75.144104,0.05215697,0.392,0.386,0.329,-1.0979999,-0.54800004,1.102
2023-01-15 23:00:00,-14.248,75.07789,0.05081539,0.392,0.386,0.329,-1.0979999,-0.54800004,1.102
2023-01-16 00:00:00,-14.598,74.69464,0.050131172,0.392,0.386,0.329,-1.0979999,-0.54800004,1.102
2023-01-16 01:00:00,-14.848,74.33043,0.049813718,0.392,0.386,0.329,-1.0979999,-0.54800004,1.102
2023-01-16 02:00:00,-14.998,73.359276,0.051059753,0.392,0.386,0.329,-1.0979999,-0.54800004,1.102
2023-01-16 03:00:00,-15.048,71.80263,0.05381772,0.392,0.386,0.329,-1.0979999,-0.54800004,1.102
2023-01-16 04:00:00,-15.048,70.586426,0.056136996,0.392,0.386,0.329,-1.148,-0.54800004,1.102
2023-01-16 05:00:00,-14.148,68.12585,0.065513924,0.392,0.386,0.329,-1.148,-0.54800004,1.102
2023-01-16 06:00:00,-12.648,65.64654,0.07979421,0.392,0.386,0.329,-1.148,-0.598,1.102
2023-01-16 07:00:00,-11.148,62.258495,0.098903984,0.392,0.386,0.329,-1.148,-0.54800004,1.102
2023-01-16 08:00:00,-10.098,60.73427,0.111862436,0.392,0.386,0.329,-1.148,-0.598,1.102
2023-01-16 09:00:00,-9.598,59.863846,0.118949234,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-16 10:00:00,-9.698,59.837147,0.1180927,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-16 11:00:00,-10.398,60.90881,0.10874663,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-16 12:00:00,-11.298,62.21982,0.09782408,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 13:00:00,-11.848,63.132343,0.09134135,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 14:00:00,-12.248,63.56487,0.08740707,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 15:00:00,-12.748,64.79551,0.08110879,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 16:00:00,-13.248,65.778984,0.07570523,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 17:00:00,-13.798,66.48927,0.07087946,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 18:00:00,-14.198,67.24889,0.06703882,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 19:00:00,-13.848,65.633064,0.07239166,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 20:00:00,-13.998,66.15865,0.07041474,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 21:00:00,-14.198,66.67743,0.0682074,0.392,0.386,0.329,-1.0979999,-0.598,1.052
2023-01-16 22:00:00,-14.448,67.47766,0.0652162,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-16 23:00:00,-14.598,68.313065,0.06276211,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 00:00:00,-14.848,68.84225,0.060454518,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 01:00:00,-15.298,69.0355,0.057882592,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 02:00:00,-15.948,69.4849,0.054040007,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 03:00:00,-16.748,70.82497,0.048320428,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 04:00:00,-17.198,71.968124,0.04470194,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 05:00:00,-16.298,70.617096,0.050536543,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 06:00:00,-14.548,66.879456,0.06586976,0.392,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 07:00:00,-13.248,63.581123,0.08056225,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 08:00:00,-12.198,63.57749,0.08773014,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 09:00:00,-11.648,64.52287,0.0893241,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 10:00:00,-11.798,65.02914,0.08699562,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 11:00:00,-12.698,66.751144,0.07691853,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 12:00:00,-13.898,68.47367,0.06614211,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 13:00:00,-14.598,69.48956,0.060433924,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 14:00:00,-14.948,70.3072,0.05714026,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 15:00:00,-14.998,70.597305,0.05634892,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 16:00:00,-14.998,70.89951,0.05577022,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 17:00:00,-15.048,71.49681,0.054400906,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 18:00:00,-15.198,71.16006,0.054363474,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 19:00:00,-16.598,73.35091,0.044700034,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 20:00:00,-17.648,75.397964,0.037771508,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 21:00:00,-18.498,76.89766,0.03299637,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 22:00:00,-19.198,77.78823,0.029878631,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-17 23:00:00,-19.798,78.02581,0.028069593,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-18 00:00:00,-20.048,77.98211,0.02752357,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-18 01:00:00,-20.048,77.98211,0.02752357,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-18 02:00:00,-20.048,77.29557,0.028381132,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-18 03:00:00,-20.298,76.5683,0.028661363,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-18 04:00:00,-21.398,77.39681,0.025118113,0.391,0.386,0.329,-1.148,-0.598,1.052
2023-01-18 05:00:00,-21.248,76.0505,0.026965149,0.391,0.385,0.329,-1.148,-0.598,1.052
2023-01-18 06:00:00,-18.848,68.82291,0.04320418,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 07:00:00,-16.848,63.483723,0.05995805,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 08:00:00,-15.198,61.46193,0.07262243,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 09:00:00,-14.348,60.110588,0.08063167,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 10:00:00,-14.298,59.349667,0.08250635,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 11:00:00,-15.198,60.14043,0.07510932,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 12:00:00,-16.298,60.633453,0.067685224,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 13:00:00,-16.898,60.73776,0.064189725,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 14:00:00,-17.348,60.88443,0.061568134,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 15:00:00,-18.248,62.839928,0.054192513,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 16:00:00,-19.248,64.859344,0.04704614,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 17:00:00,-19.998,66.73578,0.04174581,0.391,0.385,0.329,-1.198,-0.598,1.052
2023-01-18 18:00:00,-20.548,67.50779,0.038876817,0.391,0.385,0.329,-1.198,-0.598,1.002
2023-01-18 19:00:00,-20.848,66.8286,0.038664132,0.391,0.385,0.329,-1.198,-0.598,1.002
2023-01-18 20:00:00,-21.148,66.45295,0.038089506,0.391,0.385,0.329,-1.198,-0.598,1.002
2023-01-18 21:00:00,-21.348,65.50362,0.03848563,0.391,0.385,0.329,-1.198,-0.598,1.002
2023-01-18 22:00:00,-21.548,64.56328,0.03884527,0.391,0.385,0.329,-1.198,-0.598,1.002
2023-01-18 23:00:00,-21.548,62.81629,0.04075726,0.391,0.385,0.329,-1.198,-0.598,1.002
2023-01-19 00:00:00,-21.498,61.40675,0.042485878,0.391,0.385,0.329,-1.198,-0.598,1.002
2023-01-19 01:00:00,-21.398,60.31727,0.04406827,0.391,0.385,0.329,-1.2479999,-0.598,1.002
2023-01-19 02:00:00,-21.298,59.79384,0.045041747,0.391,0.385,0.329,-1.2479999,-0.598,1.002
2023-01-19 03:00:00,-21.248,59.533997,0.0455314,0.391,0.385,0.329,-1.2479999,-0.598,1.002
2023-01-19 04:00:00,-20.998,59.332016,0.04677038,0.391,0.385,0.329,-1.2479999,-0.598,1.002
2023-01-19 05:00:00,-19.648,57.846474,0.054507427,0.391,0.385,0.329,-1.2479999,-0.598,1.002
2023-01-19 06:00:00,-17.448,55.177048,0.06994176,0.391,0.385,0.329,-1.2479999,-0.598,1.002
2023-01-19 07:00:00,-16.148,56.052578,0.07650279,0.391,0.385,0.329,-1.2479999,-0.598,1.002
2023-01-19 08:00:00,-14.598,56.009323,0.087097265,0.391,0.385,0.329,-1.2479999,-0.598,1.002
2023-01-19 09:00:00,-13.748,56.7427,0.091841765,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 10:00:00,-13.698,57.497246,0.09061196,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 11:00:00,-14.498,59.29471,0.08126881,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 12:00:00,-15.648,61.34197,0.070175245,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 13:00:00,-16.198,62.82259,0.064463474,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 14:00:00,-16.498,63.852646,0.061124183,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 15:00:00,-16.798,65.18806,0.057403907,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 16:00:00,-16.998,65.99982,0.055130906,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 17:00:00,-17.148,66.835594,0.053101398,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 18:00:00,-17.248,67.694885,0.05129224,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 19:00:00,-16.998,68.347824,0.051327683,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 20:00:00,-17.048,69.5384,0.049191236,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 21:00:00,-17.098,70.44142,0.047533557,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 22:00:00,-17.148,71.97872,0.044874005,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-19 23:00:00,-17.298,73.84694,0.0413576,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 00:00:00,-17.298,75.79173,0.03828446,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 01:00:00,-17.248,77.79101,0.035273373,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 02:00:00,-17.398,79.46049,0.032212645,0.391,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 03:00:00,-17.248,81.211716,0.029843375,0.391,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 04:00:00,-16.848,81.9699,0.029621556,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 05:00:00,-16.098,81.3837,0.032568887,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 06:00:00,-14.148,77.99384,0.045243338,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 07:00:00,-11.798,75.22509,0.061647117,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 08:00:00,-10.198,73.99749,0.073515624,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 09:00:00,-9.248,72.987656,0.08231683,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 10:00:00,-9.148,73.00747,0.08290541,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 11:00:00,-9.948,74.34774,0.07397601,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 12:00:00,-11.198,75.33672,0.06439434,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 13:00:00,-12.048,75.80294,0.059010595,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-20 14:00:00,-12.598,75.70189,0.05668193,0.39,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 15:00:00,-13.048,75.9348,0.05412616,0.39,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 16:00:00,-13.348,75.879776,0.052940995,0.39,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 17:00:00,-13.748,76.76565,0.049358815,0.39,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 18:00:00,-14.248,77.64981,0.045574352,0.39,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 19:00:00,-14.648,78.899345,0.041634083,0.39,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 20:00:00,-14.798,79.20777,0.040521115,0.39,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 21:00:00,-14.898,79.862045,0.038923785,0.39,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 22:00:00,-15.098,80.167984,0.037703738,0.39,0.385,0.329,-1.2479999,-0.648,1.002
2023-01-20 23:00:00,-15.598,81.113754,0.03444712,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-21 00:00:00,-15.997999,81.74481,0.032205194,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-21 01:00:00,-15.448,80.45287,0.036099195,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-21 02:00:00,-15.548,80.4374,0.03582877,0.39,0.385,0.329,-1.298,-0.648,1.002
2023-01-21 03:00:00,-16.448,81.678986,0.031127334,0.39,0.385,0.329,-1.298,-0.648,0.95199996
