date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2022-01-11 01:00:00,-17.448,84.74161,0.023832694,0.383,0.37,0.303,-1.648,-1.298,0.552
2022-01-11 02:00:00,-17.948,84.31542,0.023481429,0.383,0.37,0.303,-1.648,-1.298,0.552
2022-01-11 03:00:00,-18.248,83.91388,0.02347543,0.383,0.37,0.303,-1.648,-1.298,0.552
2022-01-11 04:00:00,-18.398,83.5322,0.023726813,0.383,0.37,0.303,-1.648,-1.298,0.552
2022-01-11 05:00:00,-17.848,80.77158,0.02902951,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 06:00:00,-16.698,77.22054,0.037894085,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 07:00:00,-15.798,75.74655,0.043499753,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 08:00:00,-14.848,72.76797,0.052843526,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 09:00:00,-14.148,71.08216,0.059442505,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 10:00:00,-14.298,71.352165,0.058166593,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 11:00:00,-14.998,72.428055,0.05284317,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 12:00:00,-16.048,74.095215,0.045500398,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 13:00:00,-16.248,74.05568,0.04481417,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 14:00:00,-16.248,73.4216,0.04590857,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 15:00:00,-16.448,73.69806,0.04467678,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 16:00:00,-16.848,74.25677,0.042284034,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 17:00:00,-17.248,75.148,0.039468013,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 18:00:00,-17.448,76.09246,0.037332855,0.383,0.37,0.303,-1.698,-1.298,0.552
2022-01-11 19:00:00,-17.948,75.999374,0.035922594,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-11 20:00:00,-18.298,76.59924,0.033997446,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-11 21:00:00,-18.148,77.29655,0.033409305,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-11 22:00:00,-18.348,77.59822,0.032408714,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-11 23:00:00,-18.398,78.60974,0.030814573,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 00:00:00,-18.348,78.96087,0.030438617,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 01:00:00,-17.998,79.36239,0.03076125,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 02:00:00,-17.748,80.43906,0.029782869,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 03:00:00,-17.548,80.817726,0.029705822,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 04:00:00,-16.748,80.25032,0.032719016,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 05:00:00,-16.148,78.98634,0.03660734,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 06:00:00,-15.148,77.49346,0.042608634,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 07:00:00,-13.998,77.04378,0.047779903,0.383,0.37,0.303,-1.798,-1.298,0.552
2022-01-12 08:00:00,-13.298,76.20667,0.05243711,0.383,0.37,0.303,-1.798,-1.298,0.552
2022-01-12 09:00:00,-12.648,75.37861,0.05720347,0.383,0.37,0.303,-1.798,-1.298,0.552
2022-01-12 10:00:00,-12.198,75.77544,0.058367416,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 11:00:00,-11.948,77.08349,0.05634126,0.383,0.37,0.303,-1.798,-1.298,0.552
2022-01-12 12:00:00,-11.898,80.32927,0.04855986,0.383,0.37,0.303,-1.798,-1.298,0.552
2022-01-12 13:00:00,-11.598,81.03556,0.047959328,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 14:00:00,-11.398,82.06348,0.046094015,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 15:00:00,-11.298,82.412544,0.045560673,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 16:00:00,-11.398,83.072784,0.043501154,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 17:00:00,-11.648,83.37881,0.041867122,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 18:00:00,-12.048,82.98557,0.04150048,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 19:00:00,-12.048,83.32604,0.040670335,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 20:00:00,-12.348,82.605156,0.0414135,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 21:00:00,-12.748,82.89092,0.03943588,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 22:00:00,-13.098,82.84332,0.0384375,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-12 23:00:00,-13.498,82.78866,0.03732352,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-13 00:00:00,-13.848,82.74064,0.03637199,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-13 01:00:00,-14.248,82.340935,0.036012813,0.383,0.37,0.303,-1.7479999,-1.298,0.552
2022-01-13 02:00:00,-14.698,82.277504,0.03482756,0.383,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 03:00:00,-15.148,82.21375,0.033676445,0.383,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 04:00:00,-15.498,81.81758,0.033440888,0.383,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 05:00:00,-15.548,80.4374,0.03582877,0.383,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 06:00:00,-15.498,79.7667,0.03721088,0.383,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 07:00:00,-15.398,79.78263,0.03749171,0.383,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 08:00:00,-15.298,79.79856,0.037774354,0.383,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 09:00:00,-15.198,79.814445,0.03805892,0.383,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 10:00:00,-15.148,80.16014,0.037562743,0.383,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 11:00:00,-15.398,81.48725,0.034332097,0.382,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 12:00:00,-15.798,82.12107,0.03207226,0.382,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 13:00:00,-16.148,82.4202,0.03062813,0.382,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 14:00:00,-16.298,82.398994,0.030282736,0.382,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 15:00:00,-16.498,82.72218,0.029232979,0.382,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 16:00:00,-16.548,82.36358,0.029714584,0.382,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 17:00:00,-16.598,82.006065,0.030189723,0.382,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 18:00:00,-16.698,81.29425,0.031120941,0.382,0.37,0.303,-1.7479999,-1.298,0.502
2022-01-13 19:00:00,-17.348,82.24958,0.027958512,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-13 20:00:00,-17.698,81.494316,0.028296769,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-13 21:00:00,-17.848,81.1211,0.028502129,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-13 22:00:00,-18.048,80.74074,0.028586157,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-13 23:00:00,-18.298,80.35281,0.028547414,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-14 00:00:00,-18.598,80.30553,0.027892627,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-14 01:00:00,-18.598,80.30553,0.027892627,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-14 02:00:00,-18.298,80.35281,0.028547414,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-14 03:00:00,-17.998,80.39991,0.029215686,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-14 04:00:00,-17.398,80.14796,0.031135067,0.382,0.37,0.303,-1.798,-1.298,0.502
2022-01-14 05:00:00,-16.548,79.59828,0.034371078,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 06:00:00,-15.498,79.7667,0.03721088,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 07:00:00,-13.948,79.67798,0.042473733,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 08:00:00,-12.748,80.53071,0.044873744,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 09:00:00,-11.648,82.02822,0.045267835,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 10:00:00,-10.798,83.828835,0.0435995,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 11:00:00,-10.598,85.90928,0.038601607,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 12:00:00,-10.748,86.588005,0.036306635,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 13:00:00,-10.748,87.28868,0.034410328,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 14:00:00,-10.298,87.68575,0.03454961,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 15:00:00,-9.898,88.42914,0.033509076,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 16:00:00,-9.448,89.53254,0.03140968,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 17:00:00,-8.898,90.29002,0.030423313,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 18:00:00,-8.348,90.68914,0.030454546,0.382,0.369,0.303,-1.798,-1.298,0.502
2022-01-14 19:00:00,-8.048,90.00309,0.033471078,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-14 20:00:00,-8.048,89.29929,0.03582713,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-14 21:00:00,-7.748,89.67561,0.0353823,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-14 22:00:00,-7.248,89.71715,0.03663057,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-14 23:00:00,-6.448,89.43605,0.040021718,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-15 00:00:00,-5.748,89.15105,0.043361366,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-15 01:00:00,-4.948,89.21997,0.045785934,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-15 02:00:00,-4.048,90.31919,0.044005632,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-15 03:00:00,-2.698,91.78791,0.04129055,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-15 04:00:00,-0.848,93.96084,0.034800053,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-15 05:00:00,-0.648,89.91084,0.05899185,0.382,0.369,0.303,-1.7479999,-1.298,0.502
2022-01-15 06:00:00,-2.998,86.72949,0.065249324,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 07:00:00,-5.048,81.97101,0.07598999,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 08:00:00,-6.048,78.69718,0.0832043,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 09:00:00,-6.998,78.23478,0.07903099,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 10:00:00,-7.998,80.27398,0.06629285,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 11:00:00,-9.148,80.74403,0.05915183,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 12:00:00,-10.198,80.26187,0.055811733,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 13:00:00,-10.298,80.89882,0.053584754,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 14:00:00,-10.098,81.91422,0.05154796,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 15:00:00,-9.848,82.61143,0.05055131,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 16:00:00,-8.998,82.3969,0.054716438,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 17:00:00,-8.248,82.17251,0.05875978,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 18:00:00,-8.548,83.11677,0.054360986,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 19:00:00,-7.998,83.51863,0.05539149,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 20:00:00,-7.948,83.855774,0.054470062,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 21:00:00,-8.048,83.84313,0.05409047,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 22:00:00,-8.098,83.83681,0.053901523,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-15 23:00:00,-7.998,83.51863,0.05539149,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-16 00:00:00,-8.098,83.83681,0.053901523,0.382,0.369,0.303,-1.698,-1.298,0.502
2022-01-16 01:00:00,-8.098,84.5024,0.051682442,0.382,0.369,0.303,-1.648,-1.298,0.502
2022-01-16 02:00:00,-8.298,85.82533,0.046541065,0.382,0.369,0.303,-1.648,-1.298,0.502
2022-01-16 03:00:00,-8.348,86.50076,0.044151366,0.382,0.369,0.303,-1.648,-1.298,0.502
2022-01-16 04:00:00,-8.098,86.86924,0.043790936,0.382,0.369,0.303,-1.648,-1.298,0.502
2022-01-16 05:00:00,-7.498,86.59154,0.046848446,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 06:00:00,-6.598,85.34654,0.054876536,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 07:00:00,-5.548,85.13679,0.060314655,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 08:00:00,-4.548,85.57932,0.063126355,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 09:00:00,-3.648,86.33358,0.06401229,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 10:00:00,-3.0479999,87.052536,0.06342453,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 11:00:00,-2.598,88.41746,0.058669448,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 12:00:00,-1.698,88.82927,0.060476273,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 13:00:00,-0.748,88.25665,0.06816381,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 14:00:00,-0.848,85.349495,0.08441746,0.382,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 15:00:00,-1.7479999,83.979454,0.086410135,0.381,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 16:00:00,-2.348,83.59012,0.08467284,0.381,0.369,0.304,-1.648,-1.298,0.502
2022-01-16 17:00:00,-3.7979999,82.141975,0.0827069,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-16 18:00:00,-5.648,79.99891,0.08054298,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-16 19:00:00,-5.998,81.2039,0.0736973,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-16 20:00:00,-6.398,81.464485,0.07048437,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-16 21:00:00,-7.098,81.68552,0.065993845,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-16 22:00:00,-7.898,81.89598,0.06131816,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-16 23:00:00,-8.798,81.4438,0.05858913,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 00:00:00,-9.398,81.031525,0.05713485,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 01:00:00,-9.748,80.98008,0.0557307,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 02:00:00,-9.898,81.284935,0.05419174,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 03:00:00,-9.698,80.66209,0.056886166,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 04:00:00,-9.598,80.67702,0.057292446,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 05:00:00,-8.698,80.810715,0.06106338,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 06:00:00,-7.648,81.285835,0.06462574,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 07:00:00,-6.848,79.190125,0.07644135,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 08:00:00,-6.548,79.23729,0.07804766,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 09:00:00,-6.248,80.5357,0.074870914,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 10:00:00,-5.948,81.846466,0.07145092,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 11:00:00,-5.748,83.479935,0.06602317,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 12:00:00,-5.748,84.45674,0.06212008,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 13:00:00,-5.898,85.09616,0.058887362,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 14:00:00,-6.098,85.07286,0.058084875,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 15:00:00,-6.348,85.04366,0.0570952,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 16:00:00,-6.198,84.402245,0.0602313,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 17:00:00,-6.198,84.07446,0.061496764,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 18:00:00,-6.298,84.39008,0.059818417,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 19:00:00,-6.698,84.01242,0.059413284,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 20:00:00,-6.798,83.99996,0.05900407,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 21:00:00,-6.998,84.967384,0.054589987,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 22:00:00,-7.198,85.6121,0.0514493,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-17 23:00:00,-7.298,86.27426,0.048704356,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-18 00:00:00,-7.398,86.60215,0.04717499,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-18 01:00:00,-7.548,86.92653,0.04550174,0.381,0.369,0.304,-1.5979999,-1.298,0.502
2022-01-18 02:00:00,-7.748,87.24776,0.0437012,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 03:00:00,-7.848,87.581055,0.04223016,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 04:00:00,-7.798,87.242676,0.04354933,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 05:00:00,-7.598,86.58091,0.0465239,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 06:00:00,-7.198,85.6121,0.0514493,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 07:00:00,-6.948,83.98127,0.05839476,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 08:00:00,-6.448,83.065254,0.06415218,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 09:00:00,-5.998,81.83951,0.071205765,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 10:00:00,-6.148,83.42874,0.064235,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 11:00:00,-6.398,84.70729,0.058155715,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 12:00:00,-6.898,86.99377,0.047597885,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 13:00:00,-7.148,87.650154,0.044333518,0.381,0.369,0.304,-1.548,-1.298,0.45200002
2022-01-18 14:00:00,-7.648,88.636955,0.039244443,0.381,0.369,0.304,-1.548,-1.298,0.45200002
2022-01-18 15:00:00,-8.198,88.93588,0.036613762,0.381,0.369,0.304,-1.548,-1.298,0.502
2022-01-18 16:00:00,-8.798,89.23429,0.033995837,0.381,0.369,0.304,-1.548,-1.298,0.45200002
2022-01-18 17:00:00,-9.548,89.88063,0.030127108,0.381,0.369,0.304,-1.548,-1.298,0.45200002
2022-01-18 18:00:00,-10.148,89.83101,0.028873056,0.381,0.369,0.304,-1.548,-1.2479999,0.45200002
2022-01-18 19:00:00,-10.748,90.50472,0.025705755,0.381,0.369,0.304,-1.548,-1.2479999,0.45200002
2022-01-18 20:00:00,-11.148,90.47346,0.024980336,0.381,0.369,0.304,-1.548,-1.2479999,0.45200002
2022-01-18 21:00:00,-11.398,90.45385,0.024536029,0.381,0.368,0.304,-1.548,-1.2479999,0.45200002
2022-01-18 22:00:00,-11.398,90.08952,0.025472268,0.381,0.368,0.304,-1.548,-1.2479999,0.45200002
2022-01-18 23:00:00,-11.498,90.08138,0.02528973,0.381,0.368,0.304,-1.548,-1.2479999,0.45200002
2022-01-19 00:00:00,-11.848,90.785324,0.022844106,0.381,0.368,0.304,-1.548,-1.2479999,0.45200002
2022-01-19 01:00:00,-11.998,90.7739,0.022597983,0.381,0.368,0.304,-1.548,-1.2479999,0.45200002
2022-01-19 02:00:00,-12.198,90.758644,0.022273406,0.381,0.368,0.304,-1.548,-1.2479999,0.45200002
2022-01-19 03:00:00,-12.448,90.370834,0.022744074,0.381,0.368,0.304,-1.548,-1.2479999,0.45200002
2022-01-19 04:00:00,-11.998,90.7739,0.022597983,0.381,0.368,0.304,-1.548,-1.2479999,0.45200002
2022-01-19 05:00:00,-11.898,90.78152,0.022761822,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 06:00:00,-10.948,87.97493,0.032038137,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 07:00:00,-10.698,89.06701,0.029715255,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 08:00:00,-9.648,86.36017,0.04028687,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 09:00:00,-9.098,82.0545,0.055344373,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 10:00:00,-9.398,83.337135,0.050192192,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 11:00:00,-10.348,85.592476,0.040261075,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 12:00:00,-11.548,87.20625,0.032488227,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 13:00:00,-12.248,87.84725,0.029170841,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 14:00:00,-12.798,87.79264,0.02802661,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 15:00:00,-13.248,87.74768,0.027119711,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 16:00:00,-13.698,88.0653,0.02546449,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 17:00:00,-13.798,87.33064,0.026811361,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 18:00:00,-14.248,88.01126,0.02445227,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 19:00:00,-15.248,88.28065,0.022009507,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 20:00:00,-15.598,87.87707,0.022115037,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 21:00:00,-16.198,87.07841,0.022421166,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 22:00:00,-17.098,85.511894,0.023308784,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-19 23:00:00,-18.248,84.27684,0.022945978,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-20 00:00:00,-19.298,83.04761,0.02261234,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-20 01:00:00,-19.748,81.90112,0.023222283,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-20 02:00:00,-20.148,81.48261,0.022950627,0.381,0.368,0.304,-1.5979999,-1.2479999,0.45200002
2022-01-20 03:00:00,-19.998,81.864265,0.022771902,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 04:00:00,-19.198,82.34032,0.023758672,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 05:00:00,-17.548,82.93067,0.02643527,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 06:00:00,-15.848,84.93961,0.02690582,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 07:00:00,-15.598,84.25706,0.028716251,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 08:00:00,-14.448,87.26303,0.025554165,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 09:00:00,-13.948,87.67726,0.025759712,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 10:00:00,-13.898,87.682304,0.025854811,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 11:00:00,-14.098,87.6621,0.025476113,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 12:00:00,-14.648,87.606255,0.024459451,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 13:00:00,-15.548,86.78219,0.024212226,0.381,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 14:00:00,-16.098,85.992805,0.024508223,0.38,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 15:00:00,-16.098,85.992805,0.024508223,0.38,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 16:00:00,-16.298,85.96982,0.024141312,0.38,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 17:00:00,-16.498,85.583,0.024394482,0.38,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 18:00:00,-16.598,85.20855,0.024818778,0.38,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 19:00:00,-17.198,85.13568,0.023712933,0.38,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 20:00:00,-17.548,84.72912,0.023651198,0.38,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 21:00:00,-17.648,83.63259,0.02513495,0.38,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 22:00:00,-17.798,82.53983,0.026473403,0.38,0.368,0.304,-1.648,-1.2479999,0.45200002
2022-01-20 23:00:00,-17.948,81.80953,0.02723106,0.38,0.368,0.304,-1.698,-1.2479999,0.45200002
2022-01-21 00:00:00,-17.798,80.77929,0.029141285,0.38,0.368,0.304,-1.698,-1.2479999,0.45200002
2022-01-21 01:00:00,-17.748,80.43906,0.029782869,0.38,0.368,0.304,-1.698,-1.2479999,0.45200002
2022-01-21 02:00:00,-17.798,79.39518,0.031238534,0.38,0.368,0.304,-1.698,-1.2479999,0.45200002
2022-01-21 03:00:00,-17.948,79.37059,0.030879952,0.38,0.368,0.304,-1.698,-1.2479999,0.45200002
