date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2021-01-11 03:00:00,-6.098,80.55791,0.07564896,0.385,0.367,0.319,-2.7979999,-2.498,0.15200001
2021-01-11 04:00:00,-6.148,83.10448,0.06549165,0.385,0.367,0.319,-2.7979999,-2.498,0.15200001
2021-01-11 05:00:00,-6.048,84.749,0.05957216,0.385,0.367,0.319,-2.7979999,-2.498,0.15200001
2021-01-11 06:00:00,-5.798,84.123856,0.06320873,0.385,0.367,0.319,-2.748,-2.498,0.15200001
2021-01-11 07:00:00,-6.048,84.749,0.05957216,0.385,0.367,0.319,-2.748,-2.498,0.15200001
2021-01-11 08:00:00,-5.948,85.42094,0.05738482,0.385,0.367,0.319,-2.748,-2.448,0.15200001
2021-01-11 09:00:00,-5.898,86.09103,0.05495718,0.385,0.367,0.319,-2.698,-2.448,0.15200001
2021-01-11 10:00:00,-5.898,87.09623,0.05098602,0.385,0.367,0.319,-2.698,-2.448,0.15200001
2021-01-11 11:00:00,-5.948,88.107155,0.0468131,0.385,0.367,0.319,-2.698,-2.448,0.15200001
2021-01-11 12:00:00,-6.098,89.81174,0.03964719,0.385,0.367,0.319,-2.698,-2.448,0.15200001
2021-01-11 13:00:00,-6.198,90.49991,0.03668779,0.385,0.367,0.319,-2.648,-2.448,0.15200001
2021-01-11 14:00:00,-6.148,89.807655,0.03951168,0.385,0.367,0.319,-2.648,-2.448,0.15200001
2021-01-11 15:00:00,-6.248,89.45296,0.04057482,0.385,0.367,0.319,-2.648,-2.398,0.15200001
2021-01-11 16:00:00,-6.598,89.770775,0.03831023,0.385,0.367,0.319,-2.648,-2.398,0.15200001
2021-01-11 17:00:00,-7.098,90.43071,0.034485906,0.385,0.367,0.319,-2.648,-2.398,0.102
2021-01-11 18:00:00,-7.698,90.38415,0.033082455,0.385,0.367,0.319,-2.648,-2.398,0.102
2021-01-11 19:00:00,-8.298,87.19173,0.042055517,0.385,0.367,0.319,-2.648,-2.398,0.102
2021-01-11 20:00:00,-8.698,85.78033,0.04525301,0.385,0.367,0.319,-2.648,-2.398,0.102
2021-01-11 21:00:00,-9.048,85.74079,0.044151455,0.385,0.367,0.319,-2.648,-2.398,0.102
2021-01-11 22:00:00,-9.348,85.70675,0.043225884,0.385,0.367,0.319,-2.648,-2.398,0.102
2021-01-11 23:00:00,-9.548,85.34231,0.04363519,0.385,0.367,0.319,-2.648,-2.398,0.102
2021-01-12 00:00:00,-9.598,84.656494,0.045496598,0.385,0.367,0.319,-2.648,-2.398,0.102
2021-01-12 01:00:00,-9.548,84.3245,0.046664312,0.385,0.367,0.319,-2.648,-2.348,0.102
2021-01-12 02:00:00,-9.548,84.3245,0.046664312,0.385,0.367,0.319,-2.648,-2.348,0.102
2021-01-12 03:00:00,-9.598,85.33648,0.043480784,0.385,0.367,0.319,-2.648,-2.348,0.102
2021-01-12 04:00:00,-9.598,86.02135,0.04145047,0.385,0.367,0.319,-2.648,-2.348,0.102
2021-01-12 05:00:00,-9.398,86.73236,0.039967358,0.385,0.367,0.319,-2.648,-2.348,0.102
2021-01-12 06:00:00,-8.948,86.436134,0.04232958,0.385,0.367,0.319,-2.648,-2.348,0.102
2021-01-12 07:00:00,-7.448,86.936905,0.045818925,0.385,0.367,0.319,-2.598,-2.348,0.102
2021-01-12 08:00:00,-7.748,83.88098,0.05523616,0.385,0.367,0.319,-2.598,-2.348,0.102
2021-01-12 09:00:00,-8.698,84.09434,0.05061719,0.385,0.367,0.319,-2.598,-2.348,0.102
2021-01-12 10:00:00,-10.748,85.2017,0.04005839,0.385,0.367,0.319,-2.598,-2.348,0.102
2021-01-12 11:00:00,-13.398,83.1461,0.036848083,0.385,0.367,0.319,-2.598,-2.348,0.102
2021-01-12 12:00:00,-15.648,79.74275,0.036793053,0.385,0.367,0.319,-2.598,-2.348,0.102
2021-01-12 13:00:00,-17.148,77.140434,0.036613658,0.385,0.367,0.319,-2.648,-2.348,0.102
2021-01-12 14:00:00,-18.148,76.2937,0.034883976,0.385,0.367,0.319,-2.648,-2.348,0.102
2021-01-12 15:00:00,-18.798,75.50818,0.03409338,0.385,0.367,0.319,-2.648,-2.348,0.102
2021-01-12 16:00:00,-19.298,75.412636,0.03278847,0.385,0.367,0.319,-2.698,-2.348,0.102
2021-01-12 17:00:00,-19.598,74.69192,0.032887757,0.385,0.367,0.319,-2.698,-2.2979999,0.102
2021-01-12 18:00:00,-19.848,73.983765,0.033085033,0.385,0.367,0.319,-2.698,-2.2979999,0.102
2021-01-12 19:00:00,-20.148,75.91981,0.029839732,0.385,0.367,0.319,-2.698,-2.2979999,0.102
2021-01-12 20:00:00,-20.398,75.8725,0.029256523,0.385,0.367,0.319,-2.748,-2.2979999,0.102
2021-01-12 21:00:00,-20.548,76.18235,0.028506778,0.385,0.367,0.319,-2.748,-2.2979999,0.102
2021-01-12 22:00:00,-20.648,76.50348,0.027878977,0.385,0.367,0.319,-2.748,-2.2979999,0.102
2021-01-12 23:00:00,-21.048,76.77127,0.026616082,0.385,0.367,0.319,-2.748,-2.2979999,0.102
2021-01-13 00:00:00,-21.698,77.342674,0.024523467,0.385,0.367,0.319,-2.748,-2.2979999,0.102
2021-01-13 01:00:00,-22.448,77.20655,0.023090504,0.385,0.366,0.319,-2.7979999,-2.2979999,0.102
2021-01-13 02:00:00,-22.898,77.47505,0.021925353,0.385,0.366,0.319,-2.7979999,-2.2979999,0.102
2021-01-13 03:00:00,-22.998,77.10597,0.022086881,0.385,0.366,0.319,-2.7979999,-2.2979999,0.102
2021-01-13 04:00:00,-22.848,77.133484,0.022356726,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 05:00:00,-22.098,75.206764,0.025903873,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 06:00:00,-21.398,73.008896,0.029989481,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 07:00:00,-21.098,70.48834,0.033659913,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 08:00:00,-20.698,69.63273,0.035865657,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 09:00:00,-20.298,67.87223,0.039285935,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 10:00:00,-20.198,68.81589,0.03846582,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 11:00:00,-20.698,72.82793,0.032095723,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 12:00:00,-21.448,72.343376,0.030593656,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 13:00:00,-22.198,73.504555,0.027437173,0.385,0.366,0.319,-2.848,-2.2979999,0.102
2021-01-13 14:00:00,-22.548,74.4399,0.025662117,0.385,0.366,0.319,-2.898,-2.2979999,0.102
2021-01-13 15:00:00,-23.198,76.0235,0.022721685,0.385,0.366,0.319,-2.898,-2.2979999,0.102
2021-01-13 16:00:00,-24.148,77.60262,0.019494705,0.385,0.366,0.319,-2.948,-2.2979999,0.102
2021-01-13 17:00:00,-24.698,78.22033,0.018039808,0.385,0.366,0.319,-2.948,-2.2979999,0.102
2021-01-13 18:00:00,-25.448,78.08692,0.016955718,0.385,0.366,0.319,-2.998,-2.2979999,0.102
2021-01-13 19:00:00,-27.398,77.7346,0.014400441,0.385,0.366,0.319,-2.998,-2.2979999,0.102
2021-01-13 20:00:00,-28.148,76.86188,0.013954785,0.385,0.366,0.319,-3.0479999,-2.348,0.102
2021-01-13 21:00:00,-27.948,75.81035,0.014863249,0.385,0.366,0.319,-3.0479999,-2.348,0.102
2021-01-13 22:00:00,-28.498,75.34056,0.014391877,0.385,0.366,0.319,-3.098,-2.348,0.102
2021-01-13 23:00:00,-28.948,74.88929,0.0140480995,0.385,0.366,0.319,-3.148,-2.348,0.102
2021-01-14 00:00:00,-29.298,74.81782,0.013630446,0.385,0.366,0.319,-3.148,-2.348,0.102
2021-01-14 01:00:00,-29.748,74.7255,0.013109565,0.385,0.366,0.319,-3.198,-2.348,0.102
2021-01-14 02:00:00,-30.298,74.97632,0.0123177655,0.385,0.366,0.319,-3.198,-2.348,0.102
2021-01-14 03:00:00,-30.348,74.23896,0.012619887,0.385,0.366,0.319,-3.248,-2.348,0.102
2021-01-14 04:00:00,-30.898,74.85322,0.011687607,0.385,0.366,0.319,-3.248,-2.348,0.102
2021-01-14 05:00:00,-30.598,74.91485,0.011999041,0.385,0.366,0.319,-3.248,-2.348,0.102
2021-01-14 06:00:00,-28.348,72.190674,0.016457513,0.385,0.366,0.319,-3.248,-2.348,0.102
2021-01-14 07:00:00,-26.548,71.22595,0.020125065,0.385,0.366,0.319,-3.248,-2.398,0.102
2021-01-14 08:00:00,-24.248,66.59971,0.028797742,0.385,0.366,0.319,-3.248,-2.398,0.102
2021-01-14 09:00:00,-23.198,65.6364,0.032551263,0.385,0.366,0.319,-3.198,-2.398,0.102
2021-01-14 10:00:00,-23.098,66.577736,0.03194441,0.385,0.366,0.319,-3.198,-2.398,0.102
2021-01-14 11:00:00,-24.148,69.79363,0.026283216,0.385,0.366,0.319,-3.148,-2.398,0.102
2021-01-14 12:00:00,-25.848,72.39521,0.020589061,0.385,0.366,0.319,-3.148,-2.398,0.102
2021-01-14 13:00:00,-26.798,73.56606,0.018069182,0.385,0.366,0.319,-3.148,-2.398,0.102
2021-01-14 14:00:00,-27.098,73.50279,0.017617173,0.385,0.366,0.319,-3.198,-2.398,0.102
2021-01-14 15:00:00,-27.298,73.11263,0.01754814,0.385,0.366,0.319,-3.198,-2.398,0.102
2021-01-14 16:00:00,-27.448,72.73379,0.017549157,0.385,0.366,0.319,-3.198,-2.398,0.102
2021-01-14 17:00:00,-27.348,72.06686,0.018145464,0.385,0.366,0.319,-3.198,-2.398,0.102
2021-01-14 18:00:00,-27.298,71.73594,0.01844547,0.385,0.366,0.319,-3.198,-2.398,0.102
2021-01-14 19:00:00,-27.448,72.73379,0.017549157,0.385,0.366,0.319,-3.248,-2.398,0.102
2021-01-14 20:00:00,-27.298,72.766266,0.01777393,0.385,0.366,0.319,-3.248,-2.448,0.102
2021-01-14 21:00:00,-27.248,72.77703,0.017849427,0.385,0.366,0.319,-3.248,-2.448,0.102
2021-01-14 22:00:00,-27.198,73.133995,0.017697468,0.385,0.366,0.319,-3.248,-2.448,0.102
2021-01-14 23:00:00,-27.148,73.492226,0.01754282,0.385,0.366,0.319,-3.248,-2.448,0.102
2021-01-15 00:00:00,-26.948,73.53445,0.017841913,0.385,0.366,0.319,-3.2979999,-2.448,0.102
2021-01-15 01:00:00,-26.648,73.59759,0.018298991,0.385,0.366,0.319,-3.2979999,-2.448,0.052
2021-01-15 02:00:00,-26.398,73.650055,0.01868771,0.385,0.366,0.319,-3.2979999,-2.448,0.052
2021-01-15 03:00:00,-26.198,74.03878,0.018753648,0.385,0.366,0.319,-3.2979999,-2.448,0.052
2021-01-15 04:00:00,-25.848,74.11102,0.019310772,0.385,0.366,0.319,-3.2979999,-2.448,0.052
2021-01-15 05:00:00,-24.448,72.02656,0.02369329,0.385,0.366,0.319,-3.2979999,-2.448,0.052
2021-01-15 06:00:00,-21.898,69.356445,0.032578737,0.385,0.366,0.319,-3.248,-2.448,0.052
2021-01-15 07:00:00,-19.498,66.857765,0.043429047,0.385,0.366,0.319,-3.198,-2.448,0.052
2021-01-15 08:00:00,-17.248,65.0756,0.055446014,0.385,0.366,0.319,-3.148,-2.448,0.052
2021-01-15 09:00:00,-15.698,64.33526,0.06447913,0.385,0.366,0.319,-3.148,-2.448,0.052
2021-01-15 10:00:00,-15.148,65.314026,0.06564309,0.385,0.366,0.319,-3.098,-2.448,0.052
2021-01-15 11:00:00,-15.448,66.95251,0.061007902,0.385,0.366,0.319,-3.0479999,-2.448,0.052
2021-01-15 12:00:00,-15.848,68.61362,0.056047104,0.385,0.366,0.319,-3.0479999,-2.448,0.052
2021-01-15 13:00:00,-15.698,69.24224,0.05561638,0.385,0.366,0.319,-3.0479999,-2.448,0.052
2021-01-15 14:00:00,-15.448,69.00144,0.057229057,0.385,0.366,0.319,-2.998,-2.448,0.052
2021-01-15 15:00:00,-15.098,68.49093,0.05988419,0.385,0.366,0.319,-2.998,-2.448,0.052
2021-01-15 16:00:00,-14.598,68.02174,0.06333859,0.385,0.366,0.319,-2.998,-2.448,0.052
2021-01-15 17:00:00,-14.048,67.284225,0.067796335,0.385,0.366,0.319,-2.998,-2.448,0.052
2021-01-15 18:00:00,-13.748,67.35472,0.06933381,0.385,0.366,0.319,-2.948,-2.448,0.052
2021-01-15 19:00:00,-13.498,67.128105,0.07125579,0.385,0.366,0.319,-2.948,-2.448,0.052
2021-01-15 20:00:00,-13.248,66.33897,0.0744676,0.385,0.366,0.319,-2.948,-2.448,0.052
2021-01-15 21:00:00,-13.098,65.81532,0.076553956,0.385,0.366,0.319,-2.948,-2.448,0.052
2021-01-15 22:00:00,-13.048,65.54932,0.07746343,0.385,0.366,0.319,-2.898,-2.448,0.052
2021-01-15 23:00:00,-13.048,65.54932,0.07746343,0.385,0.366,0.319,-2.898,-2.448,0.052
2021-01-16 00:00:00,-12.898,65.58582,0.07833043,0.385,0.366,0.319,-2.898,-2.448,0.052
2021-01-16 01:00:00,-12.798,65.61012,0.07891311,0.385,0.366,0.319,-2.898,-2.448,0.052
2021-01-16 02:00:00,-12.648,65.924065,0.07915017,0.385,0.366,0.319,-2.898,-2.448,0.052
2021-01-16 03:00:00,-12.398,65.70711,0.08128177,0.385,0.366,0.319,-2.898,-2.448,0.052
2021-01-16 04:00:00,-11.898,65.278,0.085685,0.385,0.366,0.319,-2.898,-2.448,0.052
2021-01-16 05:00:00,-10.898,64.707664,0.09435709,0.385,0.366,0.319,-2.848,-2.448,0.052
2021-01-16 06:00:00,-9.698,63.411327,0.107593074,0.385,0.366,0.319,-2.848,-2.448,0.052
2021-01-16 07:00:00,-8.448,62.43276,0.12185903,0.385,0.366,0.319,-2.848,-2.398,0.052
2021-01-16 08:00:00,-7.298,61.964565,0.13490704,0.385,0.366,0.319,-2.7979999,-2.398,0.052
2021-01-16 09:00:00,-6.548,62.406265,0.14127435,0.385,0.366,0.319,-2.7979999,-2.398,0.052
2021-01-16 10:00:00,-6.198,63.25197,0.14185531,0.385,0.366,0.319,-2.748,-2.398,0.052
2021-01-16 11:00:00,-6.348,64.75575,0.13449964,0.385,0.366,0.319,-2.748,-2.398,0.052
2021-01-16 12:00:00,-6.598,66.537926,0.12527597,0.385,0.366,0.319,-2.748,-2.398,0.052
2021-01-16 13:00:00,-6.748,68.39369,0.116975725,0.385,0.366,0.319,-2.748,-2.398,0.052
2021-01-16 14:00:00,-6.748,70.33205,0.10980567,0.385,0.366,0.319,-2.698,-2.398,0.052
2021-01-16 15:00:00,-6.698,72.61709,0.10174286,0.385,0.366,0.319,-2.698,-2.398,0.052
2021-01-16 16:00:00,-6.848,74.92924,0.09208667,0.385,0.366,0.319,-2.698,-2.398,0.052
2021-01-16 17:00:00,-7.048,76.99911,0.08319479,0.385,0.366,0.319,-2.698,-2.398,0.052
2021-01-16 18:00:00,-7.298,79.119095,0.07408565,0.385,0.366,0.319,-2.698,-2.398,0.052
2021-01-16 19:00:00,-7.648,80.965004,0.06573331,0.385,0.366,0.319,-2.698,-2.398,0.052
2021-01-16 20:00:00,-7.898,83.20208,0.056895614,0.385,0.366,0.319,-2.698,-2.398,0.052
2021-01-16 21:00:00,-8.248,84.48414,0.051142514,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-16 22:00:00,-8.898,85.757744,0.044620663,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-16 23:00:00,-9.698,87.3957,0.037082404,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 00:00:00,-10.248,88.042885,0.033681095,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 01:00:00,-10.648,88.35862,0.03176643,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 02:00:00,-11.148,88.668396,0.029712602,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 03:00:00,-11.248,88.659164,0.029499993,0.385,0.366,0.319,-2.698,-2.348,0.052
2021-01-17 04:00:00,-11.548,88.6314,0.028870016,0.385,0.366,0.319,-2.698,-2.348,0.052
2021-01-17 05:00:00,-10.998,88.682236,0.030034006,0.385,0.366,0.319,-2.698,-2.348,0.052
2021-01-17 06:00:00,-10.298,87.3347,0.035534292,0.385,0.366,0.319,-2.698,-2.348,0.052
2021-01-17 07:00:00,-9.898,87.375404,0.03656,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 08:00:00,-9.398,87.07858,0.038924605,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 09:00:00,-8.948,86.09351,0.04339859,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 10:00:00,-8.648,85.446495,0.0464966,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 11:00:00,-8.648,86.46849,0.043232113,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 12:00:00,-8.948,87.81884,0.038015336,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 13:00:00,-8.998,87.81395,0.03788179,0.385,0.366,0.319,-2.648,-2.348,0.052
2021-01-17 14:00:00,-8.948,87.81884,0.038015336,0.385,0.366,0.319,-2.648,-2.2979999,0.052
2021-01-17 15:00:00,-8.748,87.14561,0.040749222,0.385,0.366,0.319,-2.648,-2.2979999,0.052
2021-01-17 16:00:00,-8.198,86.176094,0.045744628,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-17 17:00:00,-7.548,84.237045,0.054860204,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-17 18:00:00,-6.948,83.6529,0.059591502,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-17 19:00:00,-7.248,85.271576,0.05246377,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-17 20:00:00,-7.548,86.247086,0.047866046,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-17 21:00:00,-8.248,87.54132,0.04106754,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-17 22:00:00,-8.298,88.577484,0.037506223,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-17 23:00:00,-8.648,89.24733,0.03435543,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-18 00:00:00,-8.998,89.92577,0.03131795,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-18 01:00:00,-9.298,90.258354,0.029579103,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-18 02:00:00,-9.448,89.88885,0.030340672,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-18 03:00:00,-9.598,89.1643,0.032132447,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-18 04:00:00,-9.998,88.77379,0.032255054,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-18 05:00:00,-9.798,82.950905,0.049760893,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-18 06:00:00,-9.798,81.62737,0.053622514,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-18 07:00:00,-10.048,81.92128,0.051732227,0.385,0.366,0.319,-2.598,-2.2979999,0.052
2021-01-18 08:00:00,-10.048,80.60969,0.055483982,0.385,0.366,0.319,-2.5479999,-2.2979999,0.052
2021-01-18 09:00:00,-10.198,80.26187,0.055811733,0.385,0.366,0.319,-2.5479999,-2.248,0.052
2021-01-18 10:00:00,-10.398,79.583405,0.05682063,0.385,0.366,0.319,-2.5479999,-2.248,0.052
2021-01-18 11:00:00,-10.698,79.213295,0.05648659,0.385,0.366,0.319,-2.5479999,-2.248,0.0020000003
2021-01-18 12:00:00,-11.348,82.40562,0.045396507,0.385,0.366,0.319,-2.5479999,-2.248,0.0020000003
2021-01-18 13:00:00,-11.998,82.99231,0.041651502,0.385,0.366,0.319,-2.5479999,-2.248,0.052
2021-01-18 14:00:00,-12.748,82.55001,0.040221363,0.385,0.366,0.319,-2.598,-2.248,0.0020000003
2021-01-18 15:00:00,-13.198,82.14692,0.039672986,0.385,0.366,0.319,-2.598,-2.248,0.0020000003
2021-01-18 16:00:00,-13.598,81.74981,0.039253563,0.385,0.366,0.319,-2.598,-2.248,0.0020000003
2021-01-18 17:00:00,-14.648,81.940285,0.035636634,0.385,0.366,0.319,-2.598,-2.248,0.0020000003
2021-01-18 18:00:00,-15.448,82.17106,0.032927558,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-18 19:00:00,-16.548,84.13527,0.02673082,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-18 20:00:00,-17.648,84.716606,0.023470968,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-18 21:00:00,-18.148,84.28972,0.023123287,0.385,0.365,0.319,-2.648,-2.248,0.0020000003
2021-01-18 22:00:00,-18.798,83.47828,0.023004398,0.385,0.365,0.319,-2.648,-2.248,0.0020000003
2021-01-18 23:00:00,-19.898,82.60103,0.022037178,0.385,0.365,0.319,-2.698,-2.248,0.0020000003
2021-01-19 00:00:00,-20.398,82.16668,0.021628834,0.385,0.365,0.319,-2.698,-2.248,0.0020000003
2021-01-19 01:00:00,-20.798,81.74562,0.02138155,0.385,0.365,0.319,-2.698,-2.248,0.0020000003
2021-01-19 02:00:00,-20.848,81.738144,0.021297202,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 03:00:00,-20.648,81.767944,0.021636449,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 04:00:00,-20.398,81.44495,0.022503704,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 05:00:00,-19.498,81.22363,0.02461633,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 06:00:00,-17.848,81.1211,0.028502129,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 07:00:00,-16.448,78.2641,0.03692572,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 08:00:00,-15.398,76.79453,0.043029502,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 09:00:00,-14.598,75.3294,0.048874512,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 10:00:00,-14.498,75.987366,0.047965452,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 11:00:00,-14.998,76.86613,0.044342726,0.385,0.365,0.319,-2.698,-2.248,0.0020000003
2021-01-19 12:00:00,-15.848,77.70126,0.039829776,0.385,0.365,0.319,-2.698,-2.248,0.0020000003
2021-01-19 13:00:00,-16.548,78.247055,0.036646113,0.385,0.365,0.319,-2.698,-2.248,0.0020000003
2021-01-19 14:00:00,-16.998,78.17008,0.035410464,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 15:00:00,-17.348,78.10998,0.034474663,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 16:00:00,-17.448,78.43067,0.033683963,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 17:00:00,-17.498,78.42216,0.033554964,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 18:00:00,-17.398,78.43919,0.033813335,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 19:00:00,-17.498,78.76151,0.033027582,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 20:00:00,-17.398,78.43919,0.033813335,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 21:00:00,-17.148,78.48161,0.034466878,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 22:00:00,-17.048,79.17645,0.033636987,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-19 23:00:00,-16.798,79.217545,0.03428459,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-20 00:00:00,-16.398,79.283066,0.03534347,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-20 01:00:00,-16.148,79.662674,0.035429776,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-20 02:00:00,-15.648,79.74275,0.036793053,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-20 03:00:00,-15.048,79.502,0.039130807,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-20 04:00:00,-14.448,80.269264,0.039579228,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-20 05:00:00,-13.548,80.408295,0.042310074,0.385,0.365,0.319,-2.748,-2.248,0.0020000003
2021-01-20 06:00:00,-12.248,80.93895,0.045746654,0.385,0.365,0.319,-2.698,-2.248,0.0020000003
2021-01-20 07:00:00,-9.398,85.01963,0.045125455,0.385,0.365,0.319,-2.698,-2.248,0.0020000003
2021-01-20 08:00:00,-7.648,85.561005,0.049865544,0.385,0.365,0.319,-2.648,-2.248,0.0020000003
2021-01-20 09:00:00,-5.948,86.08556,0.05476919,0.385,0.365,0.319,-2.648,-2.248,0.0020000003
2021-01-20 10:00:00,-5.798,85.76941,0.056658357,0.385,0.365,0.319,-2.648,-2.248,0.0020000003
2021-01-20 11:00:00,-6.748,85.997765,0.051837146,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 12:00:00,-7.698,86.23076,0.047369033,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 13:00:00,-8.398,85.81409,0.04621613,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 14:00:00,-9.048,85.74079,0.044151455,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 15:00:00,-9.698,85.324844,0.043173417,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 16:00:00,-10.398,85.242905,0.041074276,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 17:00:00,-11.248,85.4885,0.03774534,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 18:00:00,-11.848,85.76734,0.035280794,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 19:00:00,-12.048,87.15434,0.03133492,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 20:00:00,-12.248,87.48972,0.03002885,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 21:00:00,-12.248,88.206085,0.028309733,0.385,0.365,0.319,-2.598,-2.248,0.0020000003
2021-01-20 22:00:00,-12.198,88.93223,0.026674464,0.385,0.365,0.319,-2.598,-2.198,0.0020000003
2021-01-20 23:00:00,-12.148,88.936745,0.026771337,0.385,0.365,0.319,-2.598,-2.198,0.0020000003
2021-01-21 00:00:00,-12.098,88.941284,0.026868448,0.385,0.365,0.319,-2.598,-2.198,0.0020000003
2021-01-21 01:00:00,-12.148,88.936745,0.026771337,0.385,0.365,0.319,-2.598,-2.198,0.0020000003
2021-01-21 02:00:00,-12.298,88.923164,0.026481733,0.385,0.365,0.319,-2.598,-2.198,0.0020000003
2021-01-21 03:00:00,-12.598,89.25963,0.025062189,0.385,0.365,0.319,-2.598,-2.198,0.0020000003
2021-01-21 04:00:00,-12.748,88.51935,0.02646567,0.385,0.365,0.319,-2.5479999,-2.198,0.0020000003
2021-01-21 05:00:00,-12.798,85.658066,0.032925904,0.385,0.365,0.319,-2.5479999,-2.198,0.0020000003
2021-01-21 06:00:00,-12.648,83.934044,0.037333652,0.385,0.365,0.319,-2.5479999,-2.198,0.0020000003
2021-01-21 07:00:00,-12.548,82.918045,0.040016443,0.385,0.365,0.319,-2.5479999,-2.198,0.0020000003
