date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2013-01-11 05:00:00,-8.798,87.486374,0.039514273,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 06:00:00,-8.248,86.511475,0.04446149,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 07:00:00,-7.198,85.27735,0.05264604,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 08:00:00,-6.348,84.713264,0.058356255,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 09:00:00,-5.698,85.11939,0.059699327,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 10:00:00,-5.448,85.80834,0.05802977,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 11:00:00,-5.248,86.827576,0.05468756,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 12:00:00,-5.198,87.50291,0.052081406,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 13:00:00,-5.098,88.525894,0.048182786,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 14:00:00,-5.048,88.87034,0.04691401,0.37,0.364,0.298,-0.79800004,-0.398,1.302
2013-01-11 15:00:00,-5.348,89.18559,0.04455939,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-11 16:00:00,-5.548,89.168335,0.043956876,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-11 17:00:00,-6.048,88.78141,0.04382333,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-11 18:00:00,-6.398,88.06454,0.045390636,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-11 19:00:00,-6.598,88.045555,0.04477048,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-11 20:00:00,-7.048,87.31854,0.045876175,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-11 21:00:00,-7.548,85.90914,0.049042016,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-11 22:00:00,-7.848,84.86675,0.05145797,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-11 23:00:00,-8.348,83.47354,0.05404976,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 00:00:00,-9.198,83.03079,0.051924974,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 01:00:00,-10.098,82.91073,0.048708618,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 02:00:00,-10.798,83.490166,0.04451233,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 03:00:00,-10.998,82.78944,0.045666665,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 04:00:00,-10.348,82.21046,0.04970883,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 05:00:00,-8.848,81.436615,0.05838272,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 06:00:00,-7.748,83.55075,0.056367487,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 07:00:00,-6.398,89.09457,0.041473985,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 08:00:00,-5.598,90.545654,0.038222313,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 09:00:00,-5.398,88.49854,0.047210157,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 10:00:00,-5.948,87.09113,0.050811768,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 11:00:00,-6.498,86.6972,0.050203204,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 12:00:00,-6.948,87.32862,0.046194464,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 13:00:00,-7.098,87.997826,0.04325217,0.37,0.364,0.298,-0.748,-0.398,1.302
2013-01-12 14:00:00,-7.348,89.359436,0.037612885,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-12 15:00:00,-8.148,89.29066,0.03557813,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-12 16:00:00,-9.698,83.632675,0.048150226,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-12 17:00:00,-11.498,80.06221,0.050825924,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-12 18:00:00,-13.098,78.497536,0.048168913,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-12 19:00:00,-14.648,79.901566,0.039657548,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-12 20:00:00,-15.548,80.4374,0.03582877,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-12 21:00:00,-16.198,80.3364,0.034113765,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-12 22:00:00,-16.898,80.5713,0.031784073,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-12 23:00:00,-17.398,79.80355,0.031674907,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 00:00:00,-17.848,80.77158,0.02902951,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 01:00:00,-18.048,81.44213,0.027545646,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 02:00:00,-18.148,81.42718,0.02733428,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 03:00:00,-18.148,81.07556,0.02785147,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 04:00:00,-18.148,81.42718,0.02733428,0.37,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 05:00:00,-17.848,79.04417,0.03163583,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 06:00:00,-17.548,77.06888,0.035507403,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 07:00:00,-16.598,78.91177,0.035378218,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 08:00:00,-16.148,77.649055,0.038935527,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 09:00:00,-15.698,77.39716,0.040880248,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 10:00:00,-15.398,78.77524,0.039358795,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 11:00:00,-14.998,80.18361,0.037987113,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 12:00:00,-14.598,80.92273,0.03779909,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 13:00:00,-14.298,81.64836,0.037271142,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 14:00:00,-14.198,82.34795,0.03614667,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 15:00:00,-13.848,82.39703,0.0370958,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 16:00:00,-13.648,82.76809,0.036913127,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 17:00:00,-13.498,82.78866,0.03732352,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 18:00:00,-13.298,82.81602,0.037876964,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 19:00:00,-12.498,83.26637,0.03935963,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 20:00:00,-12.198,83.30618,0.040229276,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 21:00:00,-11.798,83.35905,0.041414782,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 22:00:00,-11.198,83.437904,0.043249935,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-13 23:00:00,-10.798,84.16873,0.042683393,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 00:00:00,-10.398,84.55895,0.042977452,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 01:00:00,-10.098,84.59563,0.043907598,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 02:00:00,-9.948,83.60044,0.047301546,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 03:00:00,-10.098,81.91422,0.05154796,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 04:00:00,-10.548,80.86171,0.0526333,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 05:00:00,-10.798,80.82451,0.05169654,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 06:00:00,-10.598,80.52692,0.05334118,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 07:00:00,-9.598,81.00215,0.05632876,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 08:00:00,-8.948,81.0974,0.058985204,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 09:00:00,-8.398,82.47885,0.057078928,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 10:00:00,-7.898,83.5315,0.055780143,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 11:00:00,-7.498,84.243225,0.055051446,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 12:00:00,-7.198,85.27735,0.05264604,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 13:00:00,-6.898,86.31754,0.050072134,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 14:00:00,-6.598,87.02465,0.048593163,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 15:00:00,-6.248,87.73818,0.04717061,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 16:00:00,-5.998,88.443565,0.045315683,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 17:00:00,-5.648,88.81711,0.045037776,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 18:00:00,-5.298,89.1899,0.044711113,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 19:00:00,-5.048,89.21139,0.045476556,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 20:00:00,-4.998,89.55778,0.04418367,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 21:00:00,-5.048,89.21139,0.045476556,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 22:00:00,-5.148,89.54527,0.043736488,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-14 23:00:00,-5.148,89.54527,0.043736488,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-15 00:00:00,-5.098,89.54944,0.04388511,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-15 01:00:00,-5.048,89.896996,0.042586893,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-15 02:00:00,-4.998,90.24546,0.04127422,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-15 03:00:00,-5.048,90.93419,0.03821528,0.369,0.363,0.298,-0.748,-0.398,1.2520001
2013-01-15 04:00:00,-5.248,91.96906,0.033343732,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 05:00:00,-5.698,91.93977,0.032339364,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 06:00:00,-6.648,89.76665,0.038178712,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 07:00:00,-7.798,86.21986,0.047040224,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 08:00:00,-8.548,82.78701,0.055422425,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 09:00:00,-9.298,81.046196,0.057541594,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 10:00:00,-10.148,79.94549,0.056931138,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 11:00:00,-11.348,82.07052,0.04626082,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 12:00:00,-12.098,82.97885,0.041349933,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 13:00:00,-12.798,83.91481,0.036926657,0.369,0.363,0.298,-0.698,-0.398,1.2520001
2013-01-15 14:00:00,-13.498,85.93111,0.030511111,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-15 15:00:00,-14.048,87.66717,0.025570303,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-15 16:00:00,-14.148,86.9329,0.026870832,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-15 17:00:00,-13.998,85.16393,0.03088504,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-15 18:00:00,-14.448,84.05112,0.031995863,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-15 19:00:00,-15.748,82.82616,0.030936584,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-15 20:00:00,-16.698,80.94757,0.031697422,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-15 21:00:00,-17.048,79.17645,0.033636987,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-15 22:00:00,-16.998,78.84518,0.034316063,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-15 23:00:00,-16.898,80.22678,0.032347366,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-16 00:00:00,-16.898,81.6128,0.030081108,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-16 01:00:00,-17.198,82.97898,0.027151942,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-16 02:00:00,-17.398,84.747856,0.023923844,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-16 03:00:00,-17.448,84.37942,0.024398163,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-16 04:00:00,-17.398,83.66587,0.025620282,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-16 05:00:00,-17.148,81.5759,0.02951321,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-16 06:00:00,-17.148,79.84362,0.032286555,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-16 07:00:00,-17.148,78.82015,0.033924967,0.369,0.363,0.298,-0.698,-0.398,1.202
2013-01-16 08:00:00,-17.298,77.44733,0.03566795,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 09:00:00,-17.448,77.0868,0.035781212,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 10:00:00,-17.698,77.04197,0.03510017,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 11:00:00,-18.248,78.294044,0.03167154,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 12:00:00,-18.848,79.568855,0.028322868,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 13:00:00,-19.098,80.57764,0.026354142,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 14:00:00,-19.048,81.64712,0.025010869,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 15:00:00,-18.448,82.80549,0.024667867,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 16:00:00,-17.448,83.30116,0.026081547,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 17:00:00,-16.698,83.75847,0.027022988,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 18:00:00,-16.198,84.18031,0.027447864,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 19:00:00,-15.248,85.01291,0.028144255,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 20:00:00,-15.148,85.74118,0.02699992,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 21:00:00,-15.548,86.78219,0.024212226,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 22:00:00,-15.598,86.412704,0.024785519,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-16 23:00:00,-15.648,86.7713,0.024031445,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-17 00:00:00,-15.548,86.418274,0.024878591,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-17 01:00:00,-15.348,86.80386,0.024577409,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-17 02:00:00,-15.398,86.07285,0.025831014,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-17 03:00:00,-15.548,85.69458,0.026203752,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-17 04:00:00,-15.798,84.58797,0.027648747,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-17 05:00:00,-15.948,83.149956,0.02985169,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-17 06:00:00,-15.898,80.72522,0.03428793,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-17 07:00:00,-15.498,81.12878,0.0347071,0.369,0.363,0.298,-0.748,-0.398,1.202
2013-01-17 08:00:00,-15.498,80.44516,0.03596376,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 09:00:00,-15.548,80.09743,0.036451146,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 10:00:00,-15.698,80.755806,0.03480883,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 11:00:00,-16.048,82.08526,0.03147325,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 12:00:00,-16.548,83.068214,0.0285279,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 13:00:00,-16.898,83.7321,0.0266155,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 14:00:00,-16.998,83.00651,0.02756901,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 15:00:00,-17.348,83.31472,0.02628161,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 16:00:00,-17.948,83.23318,0.025100917,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 17:00:00,-18.548,83.15106,0.023966797,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 18:00:00,-19.198,83.06143,0.022788987,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 19:00:00,-19.298,82.68607,0.023094304,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 20:00:00,-19.948,81.871666,0.022861332,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 21:00:00,-20.648,81.407135,0.022064358,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 22:00:00,-21.298,80.58762,0.021764621,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-17 23:00:00,-21.898,80.49263,0.020747878,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-18 00:00:00,-22.598,80.019424,0.019975722,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-18 01:00:00,-23.098,79.57642,0.019530602,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-18 02:00:00,-23.798,79.09786,0.018775463,0.369,0.362,0.298,-0.748,-0.398,1.202
2013-01-18 03:00:00,-24.498,78.255714,0.018338978,0.369,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 04:00:00,-24.598,78.23803,0.018188864,0.369,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 05:00:00,-24.048,78.6944,0.018712737,0.369,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 06:00:00,-23.198,78.483696,0.02039215,0.369,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 07:00:00,-23.248,77.06005,0.021643482,0.369,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 08:00:00,-22.548,73.432144,0.026672855,0.369,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 09:00:00,-22.198,70.88257,0.030149296,0.369,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 10:00:00,-22.398,70.19495,0.030319273,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 11:00:00,-23.248,71.95595,0.0264538,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 12:00:00,-24.298,73.40417,0.022834599,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 13:00:00,-24.898,73.61933,0.02145461,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 14:00:00,-25.348,73.525314,0.020668749,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 15:00:00,-25.748,73.78576,0.019732635,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 16:00:00,-26.048,74.41777,0.018736083,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 17:00:00,-26.298,74.71669,0.018097617,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 18:00:00,-26.548,75.72678,0.01698054,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 19:00:00,-27.048,77.43294,0.015076324,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 20:00:00,-27.248,77.03152,0.015062764,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 21:00:00,-27.198,77.40522,0.014886744,0.368,0.362,0.298,-0.79800004,-0.398,1.202
2013-01-18 22:00:00,-27.098,77.05962,0.015254762,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-18 23:00:00,-27.198,76.67811,0.01536531,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 00:00:00,-27.398,76.64009,0.015107587,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 01:00:00,-27.248,76.66862,0.015300516,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 02:00:00,-26.648,76.78226,0.016094018,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 03:00:00,-26.248,77.217964,0.01638401,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 04:00:00,-25.698,77.680176,0.016880855,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 05:00:00,-24.448,77.905655,0.018718243,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 06:00:00,-22.848,78.5445,0.020978272,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 07:00:00,-21.848,79.42605,0.02197808,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 08:00:00,-20.648,79.978096,0.02375909,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 09:00:00,-19.648,80.84542,0.02478914,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 10:00:00,-18.948,81.661964,0.02520597,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 11:00:00,-18.348,82.46184,0.025376208,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 12:00:00,-18.098,82.854324,0.025342517,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 13:00:00,-17.498,83.294365,0.025981978,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 14:00:00,-17.048,83.71226,0.026313454,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 15:00:00,-16.798,84.46206,0.02563645,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 16:00:00,-16.298,84.88431,0.026008397,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 17:00:00,-15.848,85.29888,0.026264235,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 18:00:00,-15.598,85.68874,0.026105672,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 19:00:00,-15.348,86.44052,0.025253892,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 20:00:00,-15.298,86.80929,0.024669424,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 21:00:00,-14.998,86.479324,0.025922537,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 22:00:00,-14.898,86.85247,0.025416613,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-19 23:00:00,-14.748,86.868614,0.02570188,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 00:00:00,-15.248,87.179115,0.024077594,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 01:00:00,-14.898,86.129616,0.026813582,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 02:00:00,-14.898,85.77022,0.02750814,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 03:00:00,-14.998,85.04328,0.028674796,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 04:00:00,-14.848,83.99966,0.031057581,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 05:00:00,-14.398,82.66478,0.034919366,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 06:00:00,-13.748,80.713295,0.040976405,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 07:00:00,-12.798,78.87362,0.048494235,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 08:00:00,-12.298,77.98333,0.05262381,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 09:00:00,-11.848,77.10095,0.05675322,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 10:00:00,-11.698,77.44508,0.056578815,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 11:00:00,-12.248,79.28959,0.04970333,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 12:00:00,-12.998,81.49837,0.04178776,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 13:00:00,-13.448,82.45288,0.038206965,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 14:00:00,-13.698,82.761246,0.0367772,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 15:00:00,-13.598,83.11922,0.036309272,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 16:00:00,-13.598,83.46476,0.035566345,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 17:00:00,-13.548,83.47137,0.03569761,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 18:00:00,-13.498,83.47797,0.03582929,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 19:00:00,-12.948,83.55033,0.037306115,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 20:00:00,-12.848,83.90839,0.03679186,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 21:00:00,-12.698,84.6206,0.0355943,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 22:00:00,-12.348,85.011154,0.035687134,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-20 23:00:00,-11.998,85.75016,0.034899518,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 00:00:00,-11.448,86.16198,0.035422236,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 01:00:00,-11.048,86.906105,0.034607753,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 02:00:00,-10.748,87.28868,0.034410328,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 03:00:00,-10.448,87.3194,0.035156146,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 04:00:00,-10.398,87.324486,0.035281807,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 05:00:00,-9.998,86.32197,0.03929797,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 06:00:00,-9.548,84.66257,0.0456582,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 07:00:00,-8.248,83.817825,0.05333817,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 08:00:00,-7.698,82.90042,0.05882308,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 09:00:00,-7.298,82.303085,0.06279194,0.368,0.362,0.298,-0.848,-0.398,1.1520001
2013-01-21 10:00:00,-7.098,82.33041,0.063670665,0.368,0.362,0.298,-0.848,-0.398,1.1520001
